Date, Pa_1_1_1, P_rain_1_1_1, raw_P_rain_1_1_1, PPFD_1_1_1, WD_1_1_1, WS_1_1_1, WS_qf_1_1_1, RH_1_1_1, Ta_1_1_1, Ts_1_1_1, Ts_1_1_2, Ts_1_2_1, Ts_1_2_2, Ts_1_3_1, Ts_1_3_2, Ts_1_4_1, Ts_1_5_1, SWC_1_1_1, EC_1_1_1, Tswc_1_1_1, Pe_1_1_1, Pr_1_1_1, VR_1_1_1, SWC_1_1_2, EC_1_1_2, Tswc_1_1_2, Pe_1_1_2, Pr_1_1_2, VR_1_1_2, SWC_1_2_1, EC_1_2_1, Tswc_1_2_1, Pe_1_2_1, Pr_1_2_1, VR_1_2_1, SWC_1_3_1, EC_1_3_1, Tswc_1_3_1, Pe_1_3_1, Pr_1_3_1, VR_1_3_1, G_1_1_1, V_G_1_1_1, Esen_1_1_1, G_qf_1_1_1, G_1_1_2, V_G_1_1_2, Esen_1_1_2, G_qf_1_1_2, GWL_1_1_1, Tgwl_1_1_1
20200207061800,1005.101,0,0,0,306,0.24,0,84.13537,0.8910141,0.986145,2.088745,2.181152,1.887634,4.967163,3.422943,6.58606,8.824127,0.1821,0.0119,4.8303,9.6827,2.6234,1.0345,9999999,0.0549,3.6725,60.8269,4.9179,1.164,9999999,0.0542,7.1341,67.4279,5.1157,1.158,9999999,0.0587,8.082,64.8417,5.0388,1.1707,-9.824526,-514.8876,52.40839,0,-5.919723,-322.22,54.4316,0,30.47808,7.662564,
20200207061900,1005.101,0,0,0,357,0.31,0,85.22362,0.5101318,0.9807434,2.088745,2.181152,1.887634,4.96167,3.422943,6.58606,8.824127,0.1821,0.0118,4.8425,9.6832,2.6234,1.0344,9999999,0.0548,3.6632,60.8267,4.9179,1.1639,9999999,0.054,7.14,67.4265,5.1157,1.1573,9999999,0.0588,8.1054,64.8417,5.0388,1.1707,-9.824516,-514.8871,52.40839,0,-5.919716,-322.2196,54.4316,0,30.43237,7.66528,
20200207062000,1005.101,0,0,0,159,1.45,0,87.12806,0.4149094,0.9807434,2.083282,2.181152,1.887634,4.96167,3.422943,6.58606,8.824127,0.1821,0.0118,4.7846,9.6832,2.6234,1.0344,9999999,0.0547,3.6414,60.8261,4.9179,1.1635,9999999,0.0541,7.1016,67.4271,5.1157,1.1576,9999999,0.0585,8.0674,64.8404,5.0388,1.1699,-9.824499,-514.8862,52.40839,0,-5.919706,-322.2191,54.4316,0,30.48613,7.666857,
20200207062100,1005.101,0,0,0,224,0.43,0,87.77421,0.7005691,0.9807434,2.083282,2.181152,1.887634,4.96167,3.422943,6.58606,8.824127,0.1821,0.0118,4.8425,9.6832,2.6234,1.0343,9999999,0.0544,3.6663,60.8247,4.9179,1.1626,9999999,0.0538,7.1164,67.4253,5.1157,1.1567,9999999,0.0588,8.1025,64.8418,5.0388,1.1707,-9.824499,-514.8862,52.40839,0,-5.919706,-322.2191,54.4316,0,30.45133,7.667052,
20200207062200,1005.101,0,0,0,299,0.27,0,86.54993,0.7957916,0.9753113,2.088745,2.181152,1.887634,4.96167,3.433868,6.58606,8.824127,0.182,0.012,4.8029,9.6814,2.6234,1.0349,9999999,0.0546,3.6477,60.8257,4.9179,1.1632,9999999,0.0541,7.0868,67.427,5.1157,1.1575,9999999,0.0588,8.0995,64.8418,5.0388,1.1708,-9.824489,-514.8856,52.40839,0,-5.9197,-322.2188,54.4316,0,30.48746,7.665541,
20200207062300,1005.101,0,0,0,200,0.6,0,86.89,0.8910141,0.9753113,2.083282,2.181152,1.887634,4.96167,3.422943,6.58606,8.824127,0.1821,0.0119,4.8059,9.682901,2.6234,1.0345,9999999,0.0547,3.6663,60.8262,4.9179,1.1635,9999999,0.0543,7.1105,67.4285,5.1157,1.1583,9999999,0.0594,8.1112,64.8448,5.0388,1.1725,-9.824481,-514.8852,52.40839,0,-5.919695,-322.2185,54.4316,0,30.43676,7.662564,
20200207062400,1005.101,0,0,0,78,0.63,0,86.85599,1.033852,0.9753113,2.083282,2.181152,1.887634,4.956146,3.422943,6.58606,8.824127,0.1821,0.0119,4.8425,9.6825,2.6234,1.0346,9999999,0.0542,3.6912,60.824,4.9179,1.1621,9999999,0.054,7.14,67.4268,5.1157,1.1574,9999999,0.0588,8.1025,64.8418,5.0388,1.1707,-9.824477,-514.885,52.40839,0,-5.919692,-322.2184,54.4316,0,30.4393,7.658957,
20200207062500,1005.101,0,0,0,124,0.64,0,85.52969,1.271904,0.9753113,2.083282,2.181152,1.882202,4.956146,3.422943,6.58606,8.829803,0.1821,0.0118,4.8456,9.683601,2.6234,1.0342,9999999,0.0542,3.6508,60.8239,4.9179,1.162,9999999,0.0541,7.1193,67.4273,5.1157,1.1577,9999999,0.059,8.0645,64.843,5.0388,1.1714,-9.824477,-514.885,52.40839,0,-5.919692,-322.2184,54.4316,0,30.43804,7.655544,
20200207062600,1005.101,0,0,0,162,0.38,0,85.39366,1.129074,0.9753113,2.083282,2.17572,1.882202,4.956146,3.41748,6.58606,8.824127,0.1821,0.012,4.7662,9.6818,2.6234,1.0348,9999999,0.0541,3.6725,60.8234,4.9179,1.1617,9999999,0.0543,7.1193,67.4282,5.1157,1.1582,9999999,0.0594,8.096599,64.8451,5.0388,1.1726,-9.887858,-518.2067,52.40839,0,-5.919692,-322.2183,54.4316,0,30.46576,7.652979,
20200207062700,1005.101,0,0,0,280,0.22,0,85.22362,1.367127,0.9698791,2.083282,2.17572,1.882202,4.956146,3.422943,6.580505,8.829803,0.1821,0.0119,4.7937,9.6827,2.6234,1.0345,9999999,0.0551,3.6134,60.8278,4.9179,1.1646,9999999,0.0544,7.1252,67.4286,5.1157,1.1584,9999999,0.0592,8.093701,64.8441,5.0388,1.172,-9.887858,-518.2067,52.40839,0,-5.919691,-322.2183,54.4316,0,30.40055,7.651338,
20200207062800,1005.101,0,0,0,301,0.18,0,84.16938,1.367127,0.9644775,2.083282,2.17572,1.882202,4.956146,3.412018,6.574951,8.824127,0.1821,0.0119,4.812,9.6827,2.6234,1.0345,9999999,0.0552,3.6912,60.8284,4.9179,1.165,9999999,0.0544,7.1164,67.4288,5.1157,1.1585,9999999,0.0583,8.1112,64.8394,5.0388,1.1693,-9.887858,-518.2067,52.40839,0,-5.919691,-322.2183,54.4316,0,30.52516,7.650036,
20200207062900,1005.101,0,0,0,66,0.37,0,83.65926,1.271904,0.9590149,2.083282,2.17572,1.87677,4.956146,3.412018,6.569397,8.824127,0.1821,0.0118,4.8486,9.683,2.6234,1.0344,9999999,0.055,3.6756,60.8275,4.9179,1.1644,9999999,0.0538,7.14,67.4257,5.1157,1.1569,9999999,0.0587,8.096599,64.8414,5.0388,1.1705,-9.887858,-518.2067,52.40839,0,-5.919691,-322.2183,54.4316,0,30.47331,7.64876,
20200207063000,1005.101,0,0,0,310,0.13,0,83.93132,1.176682,0.9590149,2.083282,2.17572,1.87677,4.956146,3.412018,6.569397,8.824127,0.1821,0.0118,4.8486,9.683,2.6234,1.0344,9999999,0.0543,3.6601,60.8244,4.9179,1.1623,9999999,0.0542,7.1045,67.4275,5.1157,1.1578,9999999,0.0584,8.076199,64.8397,5.0388,1.1695,-9.887858,-518.2067,52.40839,0,-5.919692,-322.2183,54.4316,0,30.50207,7.64708,
20200207063100,1005.101,0,0,0,50,0.71,0,82.84307,0.9386291,0.9590149,2.083282,2.17572,1.87677,4.956146,3.412018,6.569397,8.824127,0.1821,0.0119,4.7998,9.6825,2.6234,1.0346,9999999,0.0549,3.6539,60.8269,4.9179,1.164,9999999,0.0539,7.1252,67.426,5.1157,1.157,9999999,0.0589,8.1112,64.8424,5.0388,1.1711,-9.88785,-518.2064,52.40839,0,-5.919687,-322.218,54.4316,0,30.5002,7.645342,
20200207063200,1005.101,0,0,0,149,0.29,0,84.91755,0.9862366,0.9590149,2.07785,2.17572,1.87677,4.956146,3.406555,6.563843,8.824127,0.1821,0.0119,4.8181,9.682901,2.6234,1.0345,9999999,0.0549,3.685,60.8269,4.9179,1.164,9999999,0.0539,7.1016,67.4262,5.1157,1.1571,9999999,0.0591,8.0879,64.8436,5.0388,1.1718,-9.887842,-518.2059,52.40839,0,-5.919682,-322.2178,54.4316,0,30.46137,7.644255,
20200207063300,1005.101,0,0,0,107,0.35,0,84.84954,0.8910141,0.9590149,2.07785,2.17572,1.871338,4.956146,3.406555,6.569397,8.824127,0.1821,0.012,4.7937,9.6816,2.6234,1.0349,9999999,0.0544,3.7222,60.8246,4.9179,1.1625,9999999,0.0538,7.0898,67.4257,5.1157,1.1569,9999999,0.0592,8.0879,64.8441,5.0388,1.172,-9.887842,-518.2059,52.40839,0,-5.919682,-322.2178,54.4316,0,30.46402,7.644177,
20200207063400,1005.101,0,0,0,212,0.45,0,83.89731,0.9386291,0.9536133,2.07785,2.17572,1.87677,4.956146,3.406555,6.563843,8.824127,0.1821,0.0119,4.8181,9.6823,2.6234,1.0347,9999999,0.0544,3.6663,60.825,4.9179,1.1628,9999999,0.0539,7.1577,67.4259,5.1157,1.157,9999999,0.0589,8.1025,64.8425,5.0388,1.1711,-9.887837,-518.2056,52.40839,0,-5.919679,-322.2176,54.4316,0,30.49291,7.645577,
20200207063500,1005.101,0,0,0,31,0.27,0,84.37342,0.8910141,0.9536133,2.07785,2.17572,1.871338,4.956146,3.406555,6.563843,8.824127,0.1821,0.0119,4.8212,9.6823,2.6234,1.0347,9999999,0.054,3.6694,60.8228,4.9179,1.1613,9999999,0.0538,7.0514,67.4254,5.1157,1.1567,9999999,0.0588,8.0645,64.8418,5.0388,1.1707,-9.887834,-518.2054,52.40839,0,-5.919677,-322.2175,54.4316,0,30.48959,7.647692,
20200207063600,1005.101,0,0,0,42,0.29,0,85.32565,0.8434066,0.9536133,2.072418,2.17572,1.871338,4.956146,3.406555,6.563843,8.824127,0.1821,0.0119,4.8181,9.6827,2.6234,1.0345,9999999,0.0541,3.6477,60.8233,4.9179,1.1616,9999999,0.054,7.1105,67.4264,5.1157,1.1572,9999999,0.0593,8.076199,64.8446,5.0388,1.1724,-9.887834,-518.2054,52.40839,0,-5.919677,-322.2175,54.4316,0,30.48081,7.650368,
20200207063700,1005.101,0,0,0,12,0.43,0,85.73374,0.8910141,0.9481811,2.072418,2.170288,1.865906,4.956146,3.401123,6.563843,8.824127,0.1821,0.0119,4.8334,9.6827,2.6234,1.0345,9999999,0.0542,3.5761,60.8241,4.9179,1.1621,9999999,0.0539,7.1045,67.4261,5.1157,1.1571,9999999,0.0589,8.082,64.8422,5.0388,1.171,-9.887834,-518.2054,52.40839,0,-5.919677,-322.2175,54.4316,0,30.44578,7.652855,
20200207063800,1005.101,0,0,0,156,0.78,0,85.39366,0.7957916,0.9481811,2.072418,2.170288,1.871338,4.950653,3.39566,6.563843,8.829803,0.1821,0.0119,4.8334,9.6821,2.6234,1.0347,9999999,0.0544,3.6259,60.8248,4.9179,1.1626,9999999,0.054,7.1341,67.4265,5.1157,1.1573,9999999,0.0586,8.1054,64.841,5.0388,1.1702,-9.887834,-518.2055,52.40839,0,-5.919677,-322.2175,54.4316,0,30.43831,7.65449,
20200207063900,1005.101,0,0,0,173,0.15,0,85.93778,0.8910141,0.9481811,2.072418,2.170288,1.865906,4.950653,3.39566,6.563843,8.824127,0.1821,0.0119,4.8242,9.6823,2.6234,1.0347,9999999,0.0548,3.6383,60.8268,4.9179,1.1639,9999999,0.0544,7.1045,67.4288,5.1157,1.1585,9999999,0.059,8.082,64.8429,5.0388,1.1714,-9.887903,-518.2091,52.40839,0,-5.919718,-322.2198,54.4316,0,30.49858,7.654991,
20200207064000,1005.101,0,0,0,132,0.76,0,85.5637,0.9862366,0.942749,2.072418,2.170288,1.865906,4.94516,3.39566,6.563843,8.824127,0.1821,0.0119,4.7998,9.6826,2.6234,1.0345,9999999,0.0547,3.5761,60.826,4.9179,1.1634,9999999,0.054,7.1045,67.4266,5.1157,1.1574,9999999,0.0586,8.047,64.841,5.0388,1.1702,-9.887947,-518.2114,52.40839,0,-5.919744,-322.2212,54.4316,0,30.46239,7.654177,
20200207064100,1005.033,0,0,0,151,0.86,0,84.44144,1.033852,0.9481811,2.072418,2.170288,1.865906,4.94516,3.39566,6.563843,8.824127,0.1821,0.012,4.812,9.6818,2.6234,1.0348,9999999,0.0541,3.6788,60.8235,4.9179,1.1618,9999999,0.0538,7.1341,67.4258,5.1157,1.1569,9999999,0.0587,8.076199,64.8414,5.0388,1.1705,-9.887947,-518.2114,52.40839,0,-5.919744,-322.2212,54.4316,0,30.47305,7.652009,
20200207064200,1005.101,0,0,0,163,0.52,0,86.0058,0.7957916,0.942749,2.072418,2.170288,1.865906,4.94516,3.39566,6.563843,8.818482,0.1821,0.012,4.8273,9.682,2.6234,1.0348,9999999,0.0548,3.5979,60.8267,4.9179,1.1639,9999999,0.0542,7.1341,67.4275,5.1157,1.1578,9999999,0.0586,8.1025,64.8411,5.0388,1.1703,-9.88803,-518.2158,52.40839,0,-5.919795,-322.2239,54.4316,0,30.38836,7.649359,
20200207064300,1005.101,0,0,0,90,0.22,0,84.50946,0.7005691,0.942749,2.072418,2.164825,1.865906,4.94516,3.39566,6.563843,8.824127,0.182,0.012,4.8517,9.6812,2.6234,1.035,9999999,0.0543,3.6756,60.8246,4.9179,1.1625,9999999,0.0536,7.1105,67.4244,5.1157,1.1562,9999999,0.0591,8.0908,64.8437,5.0388,1.1718,-9.888077,-518.2182,52.40839,0,-5.919823,-322.2254,54.4316,0,30.43714,7.646482,
20200207064400,1005.101,0,0,0,81,0.03,0,84.81552,0.5577392,0.942749,2.072418,2.170288,1.865906,4.94516,3.401123,6.563843,8.824127,0.1821,0.0118,4.8334,9.6835,2.6234,1.0342,9999999,0.0545,3.6539,60.8253,4.9179,1.1629,9999999,0.054,7.1134,67.4266,5.1157,1.1573,9999999,0.0587,8.093701,64.8416,5.0388,1.1706,-9.888101,-518.2194,52.40839,0,-5.919836,-322.2262,54.4316,0,30.42299,7.644301,
20200207064500,1005.101,0,0,0,62,0.36,0,85.63171,0.3672943,0.942749,2.072418,2.170288,1.865906,4.94516,3.39566,6.563843,8.824127,0.1821,0.012,4.8212,9.6818,2.6234,1.0348,9999999,0.0543,3.601,60.8244,4.9179,1.1623,9999999,0.0541,7.0868,67.4271,5.1157,1.1576,9999999,0.0584,8.0704,64.8399,5.0388,1.1696,-9.888101,-518.2194,52.40839,0,-5.919836,-322.2262,54.4316,0,30.46365,7.642993,
20200207064600,1005.101,0,0,0,333,0.22,0,86.24385,0.2720718,0.942749,2.072418,2.170288,1.865906,4.94516,3.401123,6.563843,8.824127,0.1821,0.0119,4.8303,9.6827,2.6234,1.0345,9999999,0.0544,3.6756,60.8248,4.9179,1.1626,9999999,0.0541,7.137,67.4272,5.1157,1.1576,9999999,0.0587,8.0791,64.8417,5.0388,1.1707,-9.88817,-518.2231,52.40839,0,-5.919878,-322.2285,54.4316,0,30.42419,7.642654,
20200207064700,1005.101,0,0,0,80,0.45,0,85.80175,0.0816269,0.9373169,2.066986,2.164825,1.865906,4.94516,3.401123,6.563843,8.824127,0.1821,0.012,4.7937,9.6818,2.6234,1.0348,9999999,0.0542,3.6197,60.8237,4.9179,1.1619,9999999,0.0541,7.1134,67.4273,5.1157,1.1577,9999999,0.0592,8.1054,64.844,5.0388,1.172,-9.888206,-518.2249,52.40839,0,-5.919898,-322.2296,54.4316,0,30.48338,7.642413,
20200207064800,1005.101,0,0,0,167,0.79,0,87.2981,0.0816269,0.9373169,2.061554,2.164825,1.865906,4.94516,3.39566,6.563843,8.824127,0.182,0.012,4.8334,9.6813,2.6234,1.035,9999999,0.055,3.6414,60.8275,4.9179,1.1644,9999999,0.054,7.1134,67.4269,5.1157,1.1575,9999999,0.0589,8.0995,64.8424,5.0388,1.1711,-9.888271,-518.2284,52.40839,0,-5.919939,-322.2318,54.4316,0,30.43664,7.642003,
20200207064900,1005.101,0,0,0,115,0.19,0,87.46814,0.3196869,0.9318848,2.066986,2.164825,1.865906,4.94516,3.39566,6.563843,8.824127,0.1821,0.0118,4.8242,9.6837,2.6234,1.0342,9999999,0.0542,3.6072,60.8241,4.9179,1.1621,9999999,0.0541,7.1075,67.4271,5.1157,1.1576,9999999,0.0589,8.1025,64.8424,5.0388,1.1711,-9.888271,-518.2284,52.40839,0,-5.919939,-322.2318,54.4316,0,30.47324,7.640819,
20200207065000,1005.101,0,0,0,187,1.35,0,87.97826,0.1768494,0.9318848,2.061554,2.159393,1.860474,4.94516,3.39566,6.563843,8.818482,0.1821,0.0118,4.7876,9.6837,2.6234,1.0342,9999999,0.0539,3.6228,60.8227,4.9179,1.1613,9999999,0.0538,7.0957,67.4254,5.1157,1.1567,9999999,0.0586,8.0382,64.841,5.0388,1.1702,-9.888292,-518.2295,52.40839,0,-5.919951,-322.2324,54.4316,0,30.46658,7.639244,
20200207065100,1005.101,0,0,0,96,0.22,0,89.84869,0.5577392,0.9264526,2.061554,2.159393,1.860474,4.94516,3.39566,6.563843,8.818482,0.1821,0.0119,4.7785,9.6828,2.6234,1.0345,9999999,0.0544,3.6694,60.825,4.9179,1.1627,9999999,0.054,7.0927,67.4269,5.1157,1.1575,9999999,0.0587,8.0908,64.8414,5.0388,1.1705,-9.88828,-518.2288,52.40839,0,-5.919944,-322.232,54.4316,0,30.43718,7.637642,
20200207065200,1005.101,0,0,0,349,0.25,0,88.31833,0.3196869,0.9264526,2.061554,2.159393,1.860474,4.939667,3.39566,6.558288,8.824127,0.1821,0.0119,4.7968,9.6823,2.6234,1.0347,9999999,0.0546,3.6103,60.8257,4.9179,1.1632,9999999,0.0542,7.1045,67.4279,5.1157,1.158,9999999,0.059,8.0849,64.843,5.0388,1.1714,-9.824869,-514.9056,52.40839,0,-5.919929,-322.2312,54.4316,0,30.47766,7.636797,
20200207065300,1005.101,0,0,0,87,0.29,0,88.1823,0.4149094,0.9210205,2.061554,2.159393,1.860474,4.94516,3.39566,6.558288,8.818482,0.1821,0.0118,4.7998,9.6832,2.6234,1.0343,9999999,0.0547,3.6539,60.8262,4.9179,1.1636,9999999,0.054,7.1016,67.4267,5.1157,1.1574,9999999,0.0594,8.055801,64.8447,5.0388,1.1724,-9.888256,-518.2276,52.40839,0,-5.919929,-322.2312,54.4316,0,30.45811,7.637252,
20200207065400,1005.101,0,0,0,33,0.38,0,86.85599,0.6053543,0.9210205,2.061554,2.159393,1.855042,4.94516,3.39566,6.558288,8.818482,0.1821,0.0119,4.7907,9.6821,2.6234,1.0347,9999999,0.054,3.6663,60.823,4.9179,1.1614,9999999,0.0539,7.1459,67.4262,5.1157,1.1571,9999999,0.0588,8.117,64.8421,5.0388,1.1709,-9.888224,-518.2259,52.40839,0,-5.919911,-322.2302,54.4316,0,30.48532,7.63893,
20200207065500,1005.101,0,0,0,36,0.54,0,87.16206,0.5577392,0.9210205,2.061554,2.153961,1.860474,4.934174,3.390198,6.558288,8.818482,0.1821,0.0119,4.8181,9.6821,2.6234,1.0347,9999999,0.0537,3.5979,60.8214,4.9179,1.1604,9999999,0.0541,7.0987,67.4272,5.1157,1.1576,9999999,0.0585,8.0791,64.8405,5.0388,1.17,-9.888256,-518.2276,52.40839,0,-5.91993,-322.2313,54.4316,0,30.43438,7.641892,
20200207065600,1005.101,0,0,0,356,0.11,0,85.25763,0.2720718,0.9156189,2.061554,2.153961,1.860474,4.934174,3.39566,6.558288,8.818482,0.182,0.012,4.8364,9.6814,2.6234,1.0349,9999999,0.0544,3.6166,60.825,4.9179,1.1627,9999999,0.0541,7.1016,67.4274,5.1157,1.1578,9999999,0.0591,8.0879,64.8436,5.0388,1.1718,-9.888254,-518.2275,52.40839,0,-5.980958,-325.5532,54.4316,0,30.48991,7.645401,
20200207065700,1005.101,0,0,0,62,0.47,0,83.8293,0.03401947,0.9101562,2.061554,2.148529,1.855042,4.934174,3.390198,6.558288,8.818482,0.1821,0.0119,4.7907,9.6828,2.6234,1.0345,9999999,0.0542,3.5792,60.8239,4.9179,1.162,9999999,0.0542,7.1164,67.4278,5.1157,1.158,9999999,0.0591,8.0879,64.8435,5.0388,1.1717,-9.888254,-518.2275,52.40839,0,-5.980958,-325.5532,54.4316,0,30.45754,7.647777,
20200207065800,1005.101,0,0,0,283,0.36,0,84.74751,-0.061203,0.9101562,2.061554,2.148529,1.855042,4.934174,3.390198,6.558288,8.818482,0.1821,0.012,4.7968,9.682,2.6234,1.0348,9999999,0.0544,3.5979,60.8247,4.9179,1.1625,9999999,0.0537,7.0898,67.4252,5.1157,1.1566,9999999,0.0586,8.076199,64.841,5.0388,1.1702,-9.888237,-518.2266,52.40839,0,-5.919918,-322.2307,54.4316,0,30.42326,7.648597,
20200207065900,1005.169,0,0,0,77,0.66,0,86.14183,-0.2516479,0.9101562,2.061554,2.148529,1.855042,4.934174,3.390198,6.558288,8.818482,0.1821,0.0118,4.8303,9.6832,2.6234,1.0344,9999999,0.0543,3.6228,60.8245,4.9179,1.1624,9999999,0.0541,7.0927,67.4275,5.1157,1.1578,9999999,0.0584,8.093701,64.8401,5.0388,1.1697,-9.888277,-518.2287,52.40839,0,-5.980973,-325.5539,54.4316,0,30.45251,7.64766,
20200207070000,1005.169,0,0,0,23,0.43,0,87.94425,-0.4420929,0.9101562,2.05069,2.148529,1.855042,4.934174,3.390198,6.558288,8.818482,0.1821,0.0118,4.8212,9.683,2.6234,1.0344,9999999,0.0545,3.6352,60.8253,4.9179,1.1629,9999999,0.0539,7.0927,67.426,5.1157,1.157,9999999,0.059,8.0499,64.8427,5.0388,1.1712,-9.888354,-518.2327,52.40839,0,-5.981018,-325.5564,54.4316,0,30.44068,7.645023,
20200207070100,1005.169,0,0,0,22,0.19,0,88.79444,-0.3468704,0.9101562,2.05069,2.148529,1.855042,4.934174,3.390198,6.552734,8.818482,0.1821,0.0119,4.8029,9.6827,2.6234,1.0345,9999999,0.0544,3.657,60.8249,4.9179,1.1627,9999999,0.0539,7.0927,67.426,5.1157,1.157,9999999,0.0588,8.0879,64.8419,5.0388,1.1708,-9.888354,-518.2327,52.40839,0,-5.981018,-325.5564,54.4316,0,30.47447,7.641411,
20200207070200,1005.169,0,0,0,50,0.13,0,88.52238,-0.5849228,0.9047546,2.05069,2.143097,1.855042,4.934174,3.390198,6.552734,8.818482,0.1821,0.0119,4.7571,9.6828,2.6234,1.0345,9999999,0.0538,3.6197,60.8222,4.9179,1.1609,9999999,0.0543,7.0957,67.4283,5.1157,1.1583,9999999,0.0595,8.1025,64.8457,5.0388,1.173,-9.888382,-518.2342,52.40839,0,-5.981036,-325.5574,54.4316,0,30.43807,7.638196,
20200207070300,1005.237,0,0,0,95,0.57,0,89.40658,-0.6325378,0.8993225,2.05069,2.137665,1.844177,4.934174,3.390198,6.54718,8.818482,0.1821,0.0119,4.8059,9.6823,2.6234,1.0347,9999999,0.0544,3.6477,60.8249,4.9179,1.1627,9999999,0.0541,7.0809,67.4273,5.1157,1.1577,9999999,0.0588,8.1054,64.842,5.0388,1.1709,-9.888381,-518.2341,52.40839,0,-5.920004,-322.2353,54.4316,0,30.42548,7.636738,
20200207070400,1005.237,0,0,0,351,0.37,0,91.6851,-0.6325378,0.8993225,2.05069,2.143097,1.844177,4.934174,3.390198,6.54718,8.818482,0.1821,0.0119,4.7723,9.6823,2.6234,1.0346,9999999,0.0544,3.6445,60.8249,4.9179,1.1627,9999999,0.0542,7.1341,67.428,5.1157,1.1581,9999999,0.0589,8.047,64.8425,5.0388,1.1711,-9.888426,-518.2365,52.40839,0,-5.981062,-325.5588,54.4316,0,30.39923,7.636003,
20200207070500,1005.237,0,0,0,55,0.25,0,91.6851,-0.6325378,0.8993225,2.05069,2.137665,1.844177,4.934174,3.390198,6.54718,8.818482,0.1821,0.0118,4.8059,9.683,2.6234,1.0344,9999999,0.0547,3.6352,60.826,4.9179,1.1634,9999999,0.0536,7.0573,67.4242,5.1157,1.1561,9999999,0.0587,8.047,64.8416,5.0388,1.1706,-9.888426,-518.2365,52.40839,0,-5.981062,-325.5588,54.4316,0,30.49468,7.635266,
20200207070600,1005.237,0,0,0,104,0.19,0,90.93694,-0.4897003,0.8993225,2.05069,2.137665,1.844177,4.934174,3.390198,6.552734,8.818482,0.1821,0.0118,4.809,9.683,2.6234,1.0344,9999999,0.054,3.6166,60.8229,4.9179,1.1613,9999999,0.0538,7.1016,67.4257,5.1157,1.1569,9999999,0.059,8.0908,64.8428,5.0388,1.1713,-9.8885,-518.2404,52.40839,0,-5.981107,-325.5612,54.4316,0,30.46481,7.63446,
20200207070700,1005.244,0,0,0,62,0.33,0,89.71418,-0.6311874,0.8945007,2.0513,2.138306,1.844788,4.934845,3.390869,6.542328,8.819214,0.182,0.012,4.8242,9.6814,2.6234,1.035,9999999,0.0539,3.6414,60.8223,4.9179,1.161,9999999,0.0537,7.0957,67.4251,5.1157,1.1566,9999999,0.0591,8.0733,64.8433,5.0388,1.1716,-9.888587,-518.2449,52.40839,0,-5.98116,-325.5641,54.4316,0,30.42548,7.633133,
20200207070800,1005.257,0,0,0,45,0.42,0,90.29507,-0.7239838,0.8955994,2.052429,2.139404,1.845917,4.936066,3.392029,6.549164,8.820618,0.1821,0.012,4.7968,9.6816,2.6234,1.0349,9999999,0.0545,3.6539,60.8253,4.9179,1.163,9999999,0.0544,7.0839,67.4288,5.1157,1.1585,9999999,0.0585,8.082,64.8402,5.0388,1.1698,-9.888682,-518.2499,52.40839,0,-5.981217,-325.5672,54.4316,0,30.41995,7.631318,
20200207070900,1005.393,0,0,0,13,0.5,0,90.43111,-0.7715988,0.8955994,2.052429,2.139404,1.845917,4.936066,3.386566,6.549164,8.820618,0.182,0.0121,4.8456,9.6807,2.6234,1.0352,9999999,0.0549,3.6228,60.8269,4.9179,1.164,9999999,0.0541,7.0987,67.4271,5.1157,1.1576,9999999,0.0594,8.096599,64.8447,5.0388,1.1724,-9.888682,-518.2499,52.40839,0,-5.981217,-325.5672,54.4316,0,30.43,7.629274,
20200207071000,1005.389,0,0,0,227,0.18,0,91.17845,-0.8675766,0.8952331,2.046631,2.139069,1.845551,4.930176,3.3862,6.548767,8.82019,0.1821,0.0119,4.8181,9.682901,2.6234,1.0345,9999999,0.0537,3.5792,60.8217,4.9179,1.1606,9999999,0.0539,7.0573,67.4262,5.1157,1.1571,9999999,0.0581,8.0791,64.8383,5.0388,1.1687,-9.888776,-518.2548,52.40839,0,-5.981274,-325.5703,54.4316,0,30.41059,7.628077,
20200207071100,1005.399,0,0,0,264,0.26,0,91.82705,-0.7702637,0.890747,2.047607,2.134583,1.846527,4.931244,3.387207,6.544342,8.821381,0.1821,0.012,4.8151,9.6816,2.6234,1.0349,9999999,0.0546,3.5574,60.8256,4.9179,1.1631,9999999,0.0541,7.0898,67.427,5.1157,1.1576,9999999,0.0591,8.0791,64.8435,5.0388,1.1717,-9.888858,-518.2592,52.40839,0,-5.981324,-325.5731,54.4316,0,30.43608,7.628337,
20200207071200,1005.401,0,0,0,64,0.28,0,91.96346,-0.8175506,0.8908997,2.04776,2.134735,1.846649,4.931396,3.381897,6.550049,8.821564,0.1821,0.0119,4.7785,9.6826,2.6234,1.0345,9999999,0.0551,3.6041,60.8278,4.9179,1.1646,9999999,0.0541,7.0927,67.4275,5.1157,1.1578,9999999,0.059,8.1025,64.8427,5.0388,1.1713,-9.888939,-518.2634,52.40839,0,-5.981372,-325.5757,54.4316,0,30.45715,7.631038,
